"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Building a strategic educatorâ€“psychiatrist alliance to support the mental health of students during the outbreak of COVID-19 in China","[   ]a review on psychological impact of quarantine found that various symptoms such as emotional disturbance, depression, stress, low mood, irritability, insomnia, post-traumatic stress symptoms, anger, and emotional exhaustion had been reported (Brooks et al , 2020)  [   ]it is urgent to assist students to adjust their psychological state and stabilize their mood  The lessons for caregivers include caregiverâ€“child communication and stress management  [   ]the caregivers can provide more beneficial family support to students  School psychology teachers need further training and mentoring in clinical psychology to quickly identify at-risk individuals in schools  [   ]there is an urgent need for China to build a mental health promotion alliance mainly composed of educators and psychiatrists  [   ]while carrying out the TTPSS, there is a need for systematic study of the implementation process of the mental health services on multiple levels: student level (e g  mental health outcomes, satisfaction with services, etc );parent outcomes (e g  attitudes toward the services and changes in their children);teacher and school administration outcomes, etc","Ding, Ren, Wang, Lixia, Pan, Xiao, Bai, Yonghai, Xu, Zhengmei","https://doi.org/10.1017/gmh.2020.27","","Database: COVIDWHO; Publication details: Global Mental Health;7, 2020.; Publication details: Global Mental Health;7, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-24","",7403,""
"COVID-19 Pandemic, Government Responses, and Public Mental Health: Investigating Consequences through Crisis Hotline Calls in Two Countries","Rationale The coronavirus disease (COVID-19) pandemic is an immense global health threat that has invoked unheard-of containment measures in numerous countries to reduce the number of new infections  Objective The sequential introduction of severe measures, intentionally aiming at reducing the number of new infections, also imposes sharp restrictions on populations with potentially unintended, detrimental effects on public mental health  Method We used observational data reflecting the number of phone calls made to national crisis hotlines in Austria and Germany during the COVID-19 pandemic (January 2020â€“April 2020) to investigate the impact of government restrictions as well as their later revocations on public mental health  Importantly, both countries have comparable health care systems, are similar in their political and socio-economic idiosyncrasies, and took similar restrictive government measures in order to contain COVID-19â€”but implemented them at different points in time  Results Analysis indicated that the number of crisis hotline calls increased in both countries  This increase seemed to occur at around the same time as the implementation of restrictive governmental responses  Importantly, the revocation of these governmental restrictions (i e , re-opening the economy, allowing more social contact) seemed to occur at around the same time as the decrease in the number of calls  Conclusions The present study supports the notion that the implementation of severe measures affects public mental health  However, the negative mental health effects of COVID-19 may be reduced if severe governmental restrictions are kept in place as briefly as possible","Arendt, Florian, Markiewitz, Antonia, Mestas, Manina, Scherr, Sebastian","https://doi.org/10.1016/j.socscimed.2020.113532","","Database: COVIDWHO; Publication details: Social Science & Medicine;: 113532, 2020.; Publication details: Social Science & Medicine;: 113532, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-24","",7404,""
"Mental Health Studies in Medical Students in the Context of COVID-19","","Morote-Jayacc, P. V.; Sandoval, K. D.; Moreno-Molina, M.; Taype-Rondan, Ã","https://doi.org/10.1016/j.rcp.2020.07.005","","Database: COVIDWHO; Publication details: Revista Colombiana de Psiquiatria;2020.; Publication details: Revista Colombiana de Psiquiatria;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-24","",7405,""
"Impact of outbreak COVID-19 pandemic on psychiatry emergencies in Spain","The SARS-CoV-2 pandemic has caused an unprecedented clinical situation  A retrospective cross-sectional study was designed with the aim to evaluate psychiatric emergencies from March 14 to May 1, 2020, coinciding with the start of the emergency state and the lockdown until the attenuation of the confinement  Data obtained during this period were compared with the emergencies attended in the same period of 2019  A total of 213 psychiatric emergencies were attended in 2020 compared with 367 in 2019  The mean number of emergencies per day was significantly lower during the COVID-19 outbreak in 2020 (M=4 35, SD= 2 04) vs  the same period in 2019 (M=7 50, SD= 3 18)  A higher percentage of patients with schizo/psychotic disorders (34 3% in 2020, vs  24 3% in 2019), as well as a lower percentage of patients with anxiety/adaptive disorders (25 4% in 2020 vs  35 4% in 2019) was observed during the outbreak  A significant lower mean discharge/emergency ratio (M=42 17, SD= 26 94 in 2020 vs  M=63 43, SD= 17 64 in 2019) and a higher referral to Internal Medicine/emergency ratio (M=20 55, SD= 22 16 in 2020 vs  M=3 32, SD= 6 63 in 2019) was observed  The results suggest important changes in psychiatric emergencies during the most critical period of the COVID-19 outbreak in Spain","Rodriguez-Jimenez, R.; Rentero, D.; Romero-Ferreiro, V.; GarcÃ­a-FernÃ¡ndez, L.","https://doi.org/10.1016/j.psychres.2020.113581","","Database: COVIDWHO; Publication details: Psychiatry Research;: 113581, 2020.; Publication details: Psychiatry Research;: 113581, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-24","",7406,""
"â€˜The Dual Pandemicâ€™ of Suicide and COVID-19: A Biopsychosocial Narrative of Risks and Prevention","The Coronavirus disease 2019 (COVID-19) has emerged as a new global health threat  By increasing the risk of isolation, fear, stigma, abuse and economic fallout, COVID-19 has led to increase in risk of psychiatric disorders, chronic trauma and stress, which eventually increase suicidality and suicidal behavior  There is limited data on association of pandemics and suicides  Cases of suicides have been rising since COVID-19 first emerged in China  The association between suicides and pandemics can possibly be explained through various models like Durkheim's theory, Joiner's interpersonal theory, social stress theory, biological theories, etc  The frontline workers, elderly, migrants, homeless, socio-economically impoverished classes as well as those with pre-existing mental disorders, substance abuse and family history of suicides are at higher risk  Suicides are preventable and need early detection, awareness and socio-culturally tailored interventions  This narrative review draws global perspectives on the association of suicidality and pandemics, the theories and risk factors related to same based on the available evidence  It also hypothesizes neuroimmunity and immune based risk factors as possible links between the psychosocial vulnerabilities and suicide during outbreaks like COVID-19  Proposed strategies of suicide-prevention, as an integral part of public health response to the pandemic are subsequently discussed","Banerjee, Debanjan, Kosagisharaf, Jagannatha Rao, Sathyanarayana Rao, T. S.","https://doi.org/10.1016/j.psychres.2020.113577","","Database: COVIDWHO; Publication details: Psychiatry Research;: 113577, 2020.; Publication details: Psychiatry Research;: 113577, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-24","",7407,""
"Staff Emotional Support at Montefiore Medical Center During the COVID-19 Pandemic","Context During the COVID-19 pandemic, frontline workers have experienced high levels of stress and anxiety  Montefiore Medical Center recognized the urgent need for mental health support to mitigate and treat psychological distress among staff  Various mental health support services were implemented  We provide an overview of the interventions implemented at Montefiore and provide preliminary insights on the utilization and value of these ongoing services  Outcomes The interventions instituted at Montefiore included: psychoeducational resources, a phone support line, staff support centers, a clinical treatment program, team support sessions, peer support outreach, mental health and wellness programs, and clergy support  The most heavily used service during the pandemic were the staff support centers and the least used service was the clergy support  Insights With institutional encouragement and the collective efforts of over 150 mental health professionals and other staff it was possible to set up durable mental health supports with multiple points of access  Although many services were available to both clinical and non-clinical staff, outreach was primarily to clinical staff  Additional efforts in the future are needed to more fully reach non-clinical frontline workers  Next steps Our next steps include evaluation of emotional health and distress among clinical and non-clinical staff using validated self-report measures administered over multiple time intervals  Lessons learned about staff support during COVID-19 will also be integrated into future efforts to support staff well-being more broadly","Bernstein, Carol A.; Bhattacharyya, Sriya, Adler, Shelby, Alpert, Jonathan E.","https://doi.org/10.1016/j.jcjq.2020.11.009","","Database: COVIDWHO; Publication details: The Joint Commission Journal on Quality and Patient Safety;2020.; Publication details: The Joint Commission Journal on Quality and Patient Safety;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-24","",7408,""
"Knowledge, attitude, and practice among healthcare workers towards COVID-19 outbreak in Nigeria","Background Severe acute respiratory syndrome-coronavirus-2 (SARS-CoV-2) infection is a global pandemic  Healthcare workers' (HCWs) role in patient management is predisposing and can serve as means of hospitals and community transmission  This study evaluated HCWs' knowledge, attitude, and practice towards COVID-19 in Nigeria  Methods we carried out a cross-sectional survey among HCWs during the COVID-19 outbreak in Nigeria from March to June 2020  The study assessed 346 HCWs for Knowledge, attitude, and practice by using an online (Google form) self-administered questionnaire, based on a convinience sampling technique Data were retrieved and analyzed using descriptive statistics  Chi-Square and one-way ANOVA were used to measure association and difference among demographic variables  The relationship between knowledge, attitude, and practice was measured using Spearman's rho correlation test  Results the mean knowledge score of the HCWs was 7 1 on a scale of 0â€“8  The correct overall rate of the knowledge questionnaire was 88 75%  Knowledge was gained mainly from television (35 0%) and social media (35 0%)  The mean attitude score on a scale of 0â€“6 was 5 31 Â± 0 39  Most (92 5%) participants were confident that Nigerian medical scientists would win the war against COVID-19  The majority (92 2%) of the respondents thought that SARS-CoV-2 was not a biological weapon  About 1 out of 5 respondents held that faith healing or prayer is the only cure for COVID-19  A vast majority of the HCWs were taking precautionary measures such as avoiding crowded places (94 2%), washing of hands (96 0%), and the use of personal protective equipment (91 6%) against SARS-CoV-2 infection  Nevertheless, only 3 out of 5 HCWs used a face mask when leaving home  There was a significant (p = 0 046) positive correlation (0 584) between knowledge and attitude  Conclusion our results showed that HCWs in Nigeria had excellent knowledge and possessed a positive attitude and good practice towards COVID-19  However;there were areas where poor knowledge, negative attitudes and unacceptable practices were observed  We recommend continuous public health education of HCWs on SARS-COV-2 infection control and prevention","Ejeh, Francis Enenche, Saleh, Adamu Saidu, Owoicho, Samuel, Abraham, Maurice Nanven, Jauro, Solomon, Madukaji, Laura, Okon, Kenneth O.","https://doi.org/10.1016/j.heliyon.2020.e05557","","Database: COVIDWHO; Publication details: Heliyon;: e05557, 2020.; Publication details: Heliyon;: e05557, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-24","",7409,""
"Digital Phenotyping and the COVID-19 Pandemic: Capturing Behavioral Change in Patients with Psychiatric Disorders","The COVID-19 pandemic has led to unprecedented societal changes limiting us in our mobility and our ability to connect with others in person  These unusual but widespread changes provide a unique opportunity for studies using digital phenotyping tools  Digital phenotyping tools, such as mobile passive monitoring platforms (MPM), provide a new perspective on human behavior and hold promise to improve human behavioral research  However, there is currently little evidence that these tools can reliably detect changes in behavior  Given the COVID-19 pandemic as a high impact common external factor we decided to study the behavior of participants on our mobile passive monitoring platform BEHAPP that was ambulatory tracking them during the COVID-19 pandemic  We pooled data from three MPM studies involving Schizophrenia (SZ), Major Depressive Disorder (MDD) and Bipolar Disorder (BD) patients (NÂ =Â 12)  We compared the data collected on weekdays during three weeks prior and three weeks subsequent to the start of the quarantine  We hypothesized an increase in communication and a decrease in mobility  We observed a significant increase in the total time spent on communication applications (median 179 and 243 minutes per week respectively, pÂ =Â 0 005), and a significant decrease in the number of unique places visited (median 6 and 3 visits per week respectively, pÂ =Â 0 007), while the total time spent at home did not change significantly (median 64 and 77 hours per week, respectively, pÂ =Â 0 594)  The data provides a proof of principle that digital phenotyping tools can identify changes in human behavior when incited by a common external environmental factor","Jagesar, Raj R.; Roozen, Mila C.; van der Heijden, Inge, Ikani, Nessa, Tyborowska, Anna, Penninx, Brenda W. J. H.; Ruhe, Henricus G.; Sommer, Iris E. C.; Kas, Martien J.; Vorstman, Jacob A. S.","https://doi.org/10.1016/j.euroneuro.2020.11.012","","Database: COVIDWHO; Publication details: European Neuropsychopharmacology;2020.; Publication details: European Neuropsychopharmacology;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-24","",7410,""
"P863The impact of COVID-19 on mental health of healthcare workers and police/army forces in the Republic of North Macedonia","","Ristevska-Dimitrovska, G.; Batic, D.","https://doi.org/10.1016/j.euroneuro.2020.09.622","","Database: COVIDWHO; Publication details: European Neuropsychopharmacology;40:S479-S479, 2020.; Publication details: European Neuropsychopharmacology;40:S479-S479, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-24","",7411,""
"P619 Tobacco in times of COVID-19: reflecting on risks for patients with mental health illness","","Ganhao, M.; Trigo, M.; Paixao, A.","https://doi.org/10.1016/j.euroneuro.2020.09.454","","Database: COVIDWHO; Publication details: European Neuropsychopharmacology;40:S351-S352, 2020.; Publication details: European Neuropsychopharmacology;40:S351-S352, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-24","",7412,""
"Knowledge, attitudes, and practices towards COVID-19 among primary school students in Hubei Province, China","This study was aimed to investigate the knowledge, attitudes, and practices (KAP) towards coronavirus disease 2019 (COVID-19) among school-aged children in the Hubei province when children were being confined to their homes  The questionnaire included questions of KAP about COVID-19, depressive and anxiety symptoms scales  Multivariable generalized linear regressions models were applied to estimate the unstandardized regression coefficients (ÃŸ) of KAP  The awareness rates about COVID-19 were 70 1% - 99 5% for all 1650 valid questionnaires  37 2% of the participants quite worried about being infected with COVID-19  Approximately 96% of them washed hands in certain situations, while 85 6% of them washed hands after coughing or sneezing  Compared to the students without depressive symptoms, those who had depressive symptoms scored lower of total KAP, knowledge, attitudes, and practice  The findings suggest that primary students had a relatively good awareness of COVID-19 during the epidemic, as well as optimistic attitudes and appropriate practices  However, some items of appropriate practices still needed to be enhanced","Xue, Qi, Xie, Xinyan, Liu, Qi, Zhou, Yu, Zhu, Kaiheng, Wu, Hao, Wan, Zihao, Feng, Yanan, Meng, Heng, Zhang, Jiajia, Zuo, Pengxiang, Song, Ranran","https://doi.org/10.1016/j.childyouth.2020.105735","","Database: COVIDWHO; Publication details: Children and Youth Services Review;: 105735, 2020.; Publication details: Children and Youth Services Review;: 105735, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-11-24","",7413,""
